2018-07-09 12:38:13.649,1.003906,-0.046875,-0.171875
2018-07-09 12:38:13.688,1.003906,-0.042969,-0.164063
2018-07-09 12:38:13.728,1.003906,-0.046875,-0.15625
2018-07-09 12:38:13.767,1.003906,-0.054688,-0.160156
2018-07-09 12:38:13.806,1.0,-0.054688,-0.164063
2018-07-09 12:38:13.846,1.0,-0.042969,-0.15625
2018-07-09 12:38:13.885,0.996094,-0.042969,-0.15625
2018-07-09 12:38:13.924,0.96875,-0.050781,-0.171875
2018-07-09 12:38:13.964,0.957031,-0.046875,-0.167969
2018-07-09 12:38:14.003,0.972656,-0.050781,-0.15625
2018-07-09 12:38:14.042,0.996094,-0.050781,-0.148438
2018-07-09 12:38:14.082,1.003906,-0.046875,-0.160156
2018-07-09 12:38:14.121,1.003906,-0.050781,-0.164063
2018-07-09 12:38:14.160,0.992188,-0.046875,-0.160156
2018-07-09 12:38:14.200,0.972656,-0.050781,-0.160156
2018-07-09 12:38:14.239,0.96875,-0.050781,-0.15625
2018-07-09 12:38:14.278,0.96875,-0.050781,-0.164063
2018-07-09 12:38:14.318,0.980469,-0.046875,-0.160156
2018-07-09 12:38:14.357,0.996094,-0.050781,-0.167969
2018-07-09 12:38:14.396,0.992188,-0.046875,-0.164063
2018-07-09 12:38:14.436,0.984375,-0.046875,-0.160156
2018-07-09 12:38:14.475,0.976563,-0.046875,-0.15625
2018-07-09 12:38:14.514,0.964844,-0.054688,-0.164063
2018-07-09 12:38:14.554,0.960938,-0.050781,-0.160156
2018-07-09 12:38:14.593,0.972656,-0.050781,-0.160156
2018-07-09 12:38:14.632,0.984375,-0.050781,-0.160156
2018-07-09 12:38:14.672,0.988281,-0.046875,-0.164063
2018-07-09 12:38:14.711,0.984375,-0.050781,-0.160156
2018-07-09 12:38:14.750,0.972656,-0.046875,-0.160156
2018-07-09 12:38:14.790,0.960938,-0.050781,-0.15625
2018-07-09 12:38:14.829,0.96875,-0.050781,-0.164063
2018-07-09 12:38:14.868,0.96875,-0.046875,-0.164063
2018-07-09 12:38:14.908,0.980469,-0.050781,-0.164063
2018-07-09 12:38:14.947,0.980469,-0.050781,-0.160156
2018-07-09 12:38:14.986,0.976563,-0.050781,-0.167969
2018-07-09 12:38:15.026,0.972656,-0.050781,-0.164063
2018-07-09 12:38:15.065,0.972656,-0.050781,-0.164063
2018-07-09 12:38:15.104,0.972656,-0.050781,-0.160156
2018-07-09 12:38:15.144,0.972656,-0.050781,-0.160156
2018-07-09 12:38:15.183,0.972656,-0.046875,-0.164063
2018-07-09 12:38:15.222,0.980469,-0.054688,-0.15625
2018-07-09 12:38:15.262,0.972656,-0.054688,-0.164063
2018-07-09 12:38:15.301,0.988281,-0.054688,-0.164063
2018-07-09 12:38:15.340,0.996094,-0.046875,-0.164063
2018-07-09 12:38:15.380,1.0,-0.046875,-0.15625
2018-07-09 12:38:15.419,1.0,-0.046875,-0.164063
2018-07-09 12:38:15.458,1.003906,-0.050781,-0.160156
2018-07-09 12:38:15.498,1.003906,-0.050781,-0.15625
2018-07-09 12:38:15.537,1.0,-0.054688,-0.164063
2018-07-09 12:38:15.576,1.0,-0.050781,-0.167969
2018-07-09 12:38:15.616,1.0,-0.046875,-0.15625
2018-07-09 12:38:15.655,1.003906,-0.050781,-0.160156
2018-07-09 12:38:15.694,1.0,-0.050781,-0.160156
2018-07-09 12:38:15.734,1.003906,-0.050781,-0.160156
2018-07-09 12:38:15.773,1.003906,-0.046875,-0.160156
2018-07-09 12:38:15.812,1.003906,-0.050781,-0.167969
2018-07-09 12:38:15.852,1.003906,-0.046875,-0.160156
2018-07-09 12:38:15.891,1.0,-0.042969,-0.164063
2018-07-09 12:38:15.930,1.007813,-0.050781,-0.164063
2018-07-09 12:38:15.970,1.0,-0.050781,-0.164063
2018-07-09 12:38:16.009,1.003906,-0.050781,-0.164063
2018-07-09 12:38:16.048,1.0,-0.050781,-0.164063
2018-07-09 12:38:16.088,1.0,-0.050781,-0.164063
